 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 2.79447E-16 cm**2 = 9.97925E+00 a0**2
 # 1st transport cross section = 1.31145E-16 cm**2 = 4.68329E+00 a0**2
 # 2nd transport cross section = 1.05122E-16 cm**2 = 3.75396E+00 a0**2
 #
 #    Absorption cross section = 2.16591E-16 cm**2 = 7.73459E+00 a0**2
 #   Grand total cross section = 4.96044E-16 cm**2 = 1.77140E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.500E+00  3.21407E-03  4.97796E-16  1.77766E+01  7.95091E-06  1.2E-06
  6.600E+00  3.31362E-03  4.94668E-16  1.76649E+01  8.14123E-06  8.3E-07
  6.700E+00  3.41468E-03  4.91547E-16  1.75535E+01  8.33381E-06  4.1E-07
  6.800E+00  3.51725E-03  4.88434E-16  1.74423E+01  8.52865E-06  1.0E-07
  6.900E+00  3.62133E-03  4.85328E-16  1.73314E+01  8.72576E-06  4.7E-07
  7.000E+00  3.72692E-03  4.82231E-16  1.72208E+01  8.92513E-06  8.8E-07
  7.100E+00  3.83403E-03  4.79142E-16  1.71105E+01  9.12677E-06  1.2E-06
  7.200E+00  3.94265E-03  4.76063E-16  1.70005E+01  9.33067E-06  1.5E-06
  7.300E+00  4.05278E-03  4.72993E-16  1.68909E+01  9.53686E-06  1.6E-06
  7.400E+00  4.16442E-03  4.69932E-16  1.67816E+01  9.74532E-06  1.6E-06
  7.500E+00  4.27757E-03  4.66880E-16  1.66726E+01  9.95609E-06  1.6E-06
  7.600E+00  4.39223E-03  4.63836E-16  1.65639E+01  1.01692E-05  1.4E-06
  7.700E+00  4.50840E-03  4.60801E-16  1.64555E+01  1.03846E-05  1.1E-06
  7.800E+00  4.62608E-03  4.57773E-16  1.63474E+01  1.06023E-05  7.2E-07
  7.900E+00  4.74527E-03  4.54752E-16  1.62395E+01  1.08225E-05  3.1E-07
  8.000E+00  4.86597E-03  4.51737E-16  1.61318E+01  1.10450E-05  1.1E-07
  8.100E+00  4.98817E-03  4.48729E-16  1.60244E+01  1.12700E-05  5.3E-07
  8.200E+00  5.11188E-03  4.45727E-16  1.59172E+01  1.14975E-05  9.1E-07
  8.300E+00  5.23711E-03  4.42731E-16  1.58102E+01  1.17274E-05  1.2E-06
  8.400E+00  5.36383E-03  4.39740E-16  1.57034E+01  1.19599E-05  1.4E-06
  8.500E+00  5.49207E-03  4.36755E-16  1.55968E+01  1.21949E-05  1.6E-06
  8.600E+00  5.62181E-03  4.33776E-16  1.54904E+01  1.24325E-05  1.6E-06
  8.700E+00  5.75306E-03  4.30803E-16  1.53842E+01  1.26727E-05  1.5E-06
  8.800E+00  5.88581E-03  4.27836E-16  1.52783E+01  1.29155E-05  1.3E-06
  8.900E+00  6.02007E-03  4.24875E-16  1.51726E+01  1.31610E-05  9.8E-07
  9.000E+00  6.15583E-03  4.21922E-16  1.50671E+01  1.34090E-05  6.2E-07
  9.100E+00  6.29310E-03  4.18977E-16  1.49619E+01  1.36598E-05  2.2E-07
  9.200E+00  6.43187E-03  4.16039E-16  1.48570E+01  1.39133E-05  1.9E-07
  9.300E+00  6.57214E-03  4.13110E-16  1.47524E+01  1.41694E-05  5.9E-07
  9.400E+00  6.71392E-03  4.10189E-16  1.46481E+01  1.44282E-05  9.5E-07
  9.500E+00  6.85720E-03  4.07278E-16  1.45442E+01  1.46898E-05  1.2E-06
  9.600E+00  7.00198E-03  4.04376E-16  1.44405E+01  1.49540E-05  1.4E-06
  9.700E+00  7.14827E-03  4.01483E-16  1.43372E+01  1.52210E-05  1.5E-06
  9.800E+00  7.29605E-03  3.98600E-16  1.42343E+01  1.54908E-05  1.5E-06
  9.900E+00  7.44534E-03  3.95726E-16  1.41316E+01  1.57634E-05  1.4E-06
  1.000E+01  7.59612E-03  3.92861E-16  1.40293E+01  1.60388E-05  1.2E-06
  1.025E+01  7.97965E-03  3.85740E-16  1.37750E+01  1.67397E-05  3.4E-07
  1.050E+01  8.37255E-03  3.78673E-16  1.35227E+01  1.74590E-05  6.5E-07
  1.075E+01  8.77480E-03  3.71660E-16  1.32722E+01  1.81972E-05  1.4E-06
  1.100E+01  9.18641E-03  3.64699E-16  1.30237E+01  1.89550E-05  1.5E-06
  1.125E+01  9.60736E-03  3.57793E-16  1.27770E+01  1.97329E-05  9.8E-07
  1.150E+01  1.00376E-02  3.50944E-16  1.25324E+01  2.05313E-05  1.0E-07
  1.175E+01  1.04773E-02  3.44158E-16  1.22901E+01  2.13507E-05  8.8E-07
  1.200E+01  1.09262E-02  3.37437E-16  1.20501E+01  2.21914E-05  1.4E-06
  1.225E+01  1.13844E-02  3.30786E-16  1.18126E+01  2.30540E-05  1.4E-06
  1.250E+01  1.18520E-02  3.24203E-16  1.15775E+01  2.39389E-05  7.5E-07
  1.275E+01  1.23288E-02  3.17690E-16  1.13449E+01  2.48468E-05  2.1E-07
  1.300E+01  1.28150E-02  3.11245E-16  1.11147E+01  2.57785E-05  1.1E-06
  1.325E+01  1.33104E-02  3.04867E-16  1.08870E+01  2.67350E-05  1.5E-06
  1.350E+01  1.38150E-02  2.98558E-16  1.06617E+01  2.77169E-05  1.3E-06
  1.375E+01  1.43290E-02  2.92319E-16  1.04389E+01  2.87252E-05  5.0E-07
  1.400E+01  1.48521E-02  2.86153E-16  1.02187E+01  2.97604E-05  4.8E-07
  1.425E+01  1.53845E-02  2.80062E-16  1.00012E+01  3.08232E-05  1.3E-06
  1.450E+01  1.59262E-02  2.74049E-16  9.78647E+00  3.19143E-05  1.5E-06
  1.475E+01  1.64770E-02  2.68115E-16  9.57456E+00  3.30342E-05  1.1E-06
  1.500E+01  1.70371E-02  2.62261E-16  9.36550E+00  3.41840E-05  2.3E-07
  1.525E+01  1.76063E-02  2.56486E-16  9.15928E+00  3.53646E-05  7.3E-07
  1.550E+01  1.81848E-02  2.50790E-16  8.95588E+00  3.65773E-05  1.4E-06
  1.575E+01  1.87724E-02  2.45173E-16  8.75529E+00  3.78230E-05  1.5E-06
  1.600E+01  1.93692E-02  2.39636E-16  8.55754E+00  3.91030E-05  9.0E-07
  1.625E+01  1.99751E-02  2.34178E-16  8.36267E+00  4.04184E-05  1.0E-07
  1.650E+01  2.05901E-02  2.28803E-16  8.17072E+00  4.17700E-05  9.7E-07
  1.675E+01  2.12143E-02  2.23512E-16  7.98176E+00  4.31589E-05  1.5E-06
  1.700E+01  2.18476E-02  2.18305E-16  7.79582E+00  4.45858E-05  1.4E-06
  1.725E+01  2.24900E-02  2.13184E-16  7.61293E+00  4.60521E-05  6.8E-07
  1.750E+01  2.31415E-02  2.08148E-16  7.43308E+00  4.75589E-05  3.2E-07
  1.775E+01  2.38021E-02  2.03196E-16  7.25626E+00  4.91077E-05  1.2E-06
  1.800E+01  2.44717E-02  1.98328E-16  7.08243E+00  5.07000E-05  1.6E-06
  1.825E+01  2.51504E-02  1.93545E-16  6.91160E+00  5.23375E-05  1.3E-06
  1.850E+01  2.58382E-02  1.88845E-16  6.74376E+00  5.40217E-05  4.2E-07
  1.875E+01  2.65349E-02  1.84229E-16  6.57893E+00  5.57540E-05  6.0E-07
  1.900E+01  2.72407E-02  1.79697E-16  6.41711E+00  5.75358E-05  1.4E-06
  1.925E+01  2.79555E-02  1.75251E-16  6.25834E+00  5.93685E-05  1.6E-06
  1.950E+01  2.86793E-02  1.70891E-16  6.10262E+00  6.12533E-05  1.1E-06
  1.975E+01  2.94120E-02  1.66615E-16  5.94993E+00  6.31920E-05  1.5E-07
  2.000E+01  3.01537E-02  1.62424E-16  5.80026E+00  6.51863E-05  8.7E-07
  2.025E+01  3.09043E-02  1.58316E-16  5.65357E+00  6.72382E-05  1.5E-06
  2.050E+01  3.16639E-02  1.54291E-16  5.50984E+00  6.93498E-05  1.5E-06
  2.075E+01  3.24324E-02  1.50349E-16  5.36905E+00  7.15234E-05  8.9E-07
  2.100E+01  3.32098E-02  1.46487E-16  5.23116E+00  7.37609E-05  1.5E-07
  2.125E+01  3.39961E-02  1.42707E-16  5.09617E+00  7.60643E-05  1.1E-06
  2.150E+01  3.47912E-02  1.39008E-16  4.96408E+00  7.84354E-05  1.6E-06
  2.175E+01  3.55952E-02  1.35390E-16  4.83488E+00  8.08760E-05  1.5E-06
  2.200E+01  3.64081E-02  1.31852E-16  4.70853E+00  8.33881E-05  6.4E-07
  2.225E+01  3.72297E-02  1.28394E-16  4.58503E+00  8.59738E-05  4.5E-07
  2.250E+01  3.80602E-02  1.25014E-16  4.46433E+00  8.86357E-05  1.4E-06
  2.275E+01  3.88995E-02  1.21711E-16  4.34639E+00  9.13764E-05  1.7E-06
  2.300E+01  3.97476E-02  1.18485E-16  4.23117E+00  9.41986E-05  1.3E-06
  2.325E+01  4.06044E-02  1.15334E-16  4.11864E+00  9.71052E-05  3.6E-07
  2.350E+01  4.14700E-02  1.12257E-16  4.00876E+00  1.00099E-04  7.6E-07
  2.375E+01  4.23443E-02  1.09253E-16  3.90150E+00  1.03182E-04  1.6E-06
  2.400E+01  4.32273E-02  1.06323E-16  3.79685E+00  1.06357E-04  1.7E-06
  2.425E+01  4.41190E-02  1.03464E-16  3.69476E+00  1.09626E-04  1.1E-06
  2.450E+01  4.50194E-02  1.00677E-16  3.59522E+00  1.12992E-04  1.0E-07
  2.475E+01  4.59284E-02  9.79591E-17  3.49818E+00  1.16457E-04  1.1E-06
  2.500E+01  4.68461E-02  9.53106E-17  3.40360E+00  1.20025E-04  1.7E-06
  2.550E+01  4.87074E-02  9.02149E-17  3.22163E+00  1.27483E-04  9.0E-07
  2.600E+01  5.06030E-02  8.53797E-17  3.04897E+00  1.35392E-04  1.4E-06
  2.650E+01  5.25328E-02  8.07968E-17  2.88531E+00  1.43775E-04  1.6E-06
  2.700E+01  5.44967E-02  7.64580E-17  2.73036E+00  1.52657E-04  6.2E-07
  2.750E+01  5.64946E-02  7.23542E-17  2.58382E+00  1.62062E-04  1.9E-06
  2.800E+01  5.85262E-02  6.84754E-17  2.44530E+00  1.72018E-04  3.0E-07
  2.850E+01  6.05914E-02  6.48117E-17  2.31447E+00  1.82556E-04  1.8E-06
  2.900E+01  6.26901E-02  6.13544E-17  2.19100E+00  1.93702E-04  1.2E-06
  2.950E+01  6.48222E-02  5.80949E-17  2.07461E+00  2.05477E-04  1.3E-06
  3.000E+01  6.69873E-02  5.50245E-17  1.96496E+00  2.17906E-04  1.9E-06
  3.050E+01  6.91854E-02  5.21336E-17  1.86172E+00  2.31018E-04  4.3E-07
  3.100E+01  7.14163E-02  4.94134E-17  1.76458E+00  2.44838E-04  2.1E-06
  3.150E+01  7.36799E-02  4.68555E-17  1.67324E+00  2.59389E-04  6.0E-07
  3.200E+01  7.59760E-02  4.44522E-17  1.58742E+00  2.74685E-04  1.9E-06
  3.250E+01  7.83043E-02  4.21953E-17  1.50682E+00  2.90742E-04  1.5E-06
  3.300E+01  8.06647E-02  4.00769E-17  1.43117E+00  3.07580E-04  1.2E-06
  3.350E+01  8.30571E-02  3.80891E-17  1.36019E+00  3.25214E-04  2.2E-06
  3.400E+01  8.54812E-02  3.62250E-17  1.29362E+00  3.43652E-04  1.8E-07
  3.450E+01  8.79369E-02  3.44775E-17  1.23122E+00  3.62894E-04  2.3E-06
  3.500E+01  9.04240E-02  3.28401E-17  1.17274E+00  3.82939E-04  9.5E-07
  3.550E+01  9.29422E-02  3.13060E-17  1.11796E+00  4.03789E-04  1.9E-06
  3.600E+01  9.54915E-02  2.98690E-17  1.06664E+00  4.25440E-04  1.9E-06
  3.650E+01  9.80716E-02  2.85232E-17  1.01858E+00  4.47880E-04  1.0E-06
  3.700E+01  1.00682E-01  2.72631E-17  9.73582E-01  4.71088E-04  2.4E-06
  3.750E+01  1.03323E-01  2.60831E-17  9.31445E-01  4.95043E-04  1.5E-07
  3.800E+01  1.05995E-01  2.49782E-17  8.91987E-01  5.19723E-04  2.4E-06
  3.850E+01  1.08696E-01  2.39433E-17  8.55033E-01  5.45106E-04  1.3E-06
  3.900E+01  1.11427E-01  2.29740E-17  8.20418E-01  5.71157E-04  1.8E-06
  3.950E+01  1.14188E-01  2.20659E-17  7.87986E-01  5.97839E-04  2.2E-06
  4.000E+01  1.16978E-01  2.12146E-17  7.57586E-01  6.25111E-04  7.5E-07
  4.050E+01  1.19797E-01  2.04163E-17  7.29079E-01  6.52938E-04  2.6E-06
  4.100E+01  1.22645E-01  1.96673E-17  7.02332E-01  6.81279E-04  5.2E-07
  4.150E+01  1.25522E-01  1.89642E-17  6.77224E-01  7.10092E-04  2.4E-06
  4.200E+01  1.28428E-01  1.83036E-17  6.53633E-01  7.39331E-04  1.7E-06
  4.250E+01  1.31361E-01  1.76823E-17  6.31447E-01  7.68951E-04  1.6E-06
  4.300E+01  1.34323E-01  1.70975E-17  6.10563E-01  7.98910E-04  2.5E-06
  4.350E+01  1.37313E-01  1.65465E-17  5.90887E-01  8.29168E-04  4.0E-07
  4.400E+01  1.40330E-01  1.60269E-17  5.72330E-01  8.59684E-04  2.7E-06
  4.450E+01  1.43375E-01  1.55361E-17  5.54804E-01  8.90416E-04  9.1E-07
  4.500E+01  1.46447E-01  1.50718E-17  5.38225E-01  9.21328E-04  2.3E-06
  4.550E+01  1.49545E-01  1.46321E-17  5.22522E-01  9.52386E-04  2.0E-06
  4.600E+01  1.52671E-01  1.42151E-17  5.07629E-01  9.83557E-04  1.3E-06
  4.650E+01  1.55823E-01  1.38190E-17  4.93485E-01  1.01481E-03  2.7E-06
  4.700E+01  1.59001E-01  1.34422E-17  4.80029E-01  1.04611E-03  1.0E-07
  4.750E+01  1.62205E-01  1.30829E-17  4.67200E-01  1.07745E-03  2.7E-06
  4.800E+01  1.65435E-01  1.27399E-17  4.54949E-01  1.10879E-03  1.3E-06
  4.850E+01  1.68690E-01  1.24118E-17  4.43234E-01  1.14012E-03  2.1E-06
  4.900E+01  1.71970E-01  1.20976E-17  4.32014E-01  1.17141E-03  2.3E-06
  4.950E+01  1.75276E-01  1.17962E-17  4.21249E-01  1.20265E-03  9.3E-07
  5.000E+01  1.78606E-01  1.15063E-17  4.10898E-01  1.23382E-03  2.8E-06
  5.050E+01  1.81961E-01  1.12271E-17  4.00927E-01  1.26492E-03  4.2E-07
  5.100E+01  1.85340E-01  1.09578E-17  3.91309E-01  1.29593E-03  2.6E-06
  5.150E+01  1.88743E-01  1.06977E-17  3.82021E-01  1.32682E-03  1.7E-06
  5.200E+01  1.92169E-01  1.04461E-17  3.73038E-01  1.35758E-03  1.8E-06
  5.250E+01  1.95619E-01  1.02024E-17  3.64334E-01  1.38821E-03  2.5E-06
  5.300E+01  1.99092E-01  9.96580E-18  3.55885E-01  1.41870E-03  5.1E-07
  5.350E+01  2.02589E-01  9.73588E-18  3.47675E-01  1.44904E-03  2.8E-06
  5.400E+01  2.06107E-01  9.51231E-18  3.39691E-01  1.47920E-03  8.6E-07
  5.450E+01  2.09649E-01  9.29474E-18  3.31921E-01  1.50916E-03  2.4E-06
  5.500E+01  2.13212E-01  9.08273E-18  3.24350E-01  1.53890E-03  2.0E-06
  5.550E+01  2.16797E-01  8.87581E-18  3.16961E-01  1.56842E-03  1.4E-06
  5.600E+01  2.20404E-01  8.67368E-18  3.09743E-01  1.59771E-03  2.7E-06
  5.650E+01  2.24032E-01  8.47620E-18  3.02691E-01  1.62672E-03  1.0E-07
  5.700E+01  2.27680E-01  8.28324E-18  2.95800E-01  1.65542E-03  2.7E-06
  5.750E+01  2.31350E-01  8.09458E-18  2.89063E-01  1.68379E-03  1.3E-06
  5.800E+01  2.35040E-01  7.90992E-18  2.82468E-01  1.71179E-03  2.1E-06
  5.850E+01  2.38751E-01  7.72904E-18  2.76009E-01  1.73942E-03  2.3E-06
  5.900E+01  2.42481E-01  7.55184E-18  2.69681E-01  1.76663E-03  9.5E-07
  5.950E+01  2.46231E-01  7.37833E-18  2.63485E-01  1.79336E-03  2.8E-06
  6.000E+01  2.50000E-01  7.20845E-18  2.57418E-01  1.81957E-03  4.4E-07
  6.050E+01  2.53788E-01  7.04203E-18  2.51476E-01  1.84520E-03  2.6E-06
  6.100E+01  2.57595E-01  6.87889E-18  2.45650E-01  1.87023E-03  1.7E-06
  6.150E+01  2.61421E-01  6.71894E-18  2.39938E-01  1.89462E-03  1.8E-06
  6.200E+01  2.65264E-01  6.56220E-18  2.34340E-01  1.91829E-03  2.6E-06
  6.250E+01  2.69126E-01  6.40871E-18  2.28859E-01  1.94115E-03  4.8E-07
  6.300E+01  2.73005E-01  6.25842E-18  2.23492E-01  1.96315E-03  2.9E-06
  6.350E+01  2.76901E-01  6.11119E-18  2.18235E-01  1.98423E-03  9.4E-07
  6.400E+01  2.80814E-01  5.96691E-18  2.13082E-01  2.00433E-03  2.4E-06
  6.450E+01  2.84744E-01  5.82556E-18  2.08034E-01  2.02338E-03  2.2E-06
  6.500E+01  2.88691E-01  5.68720E-18  2.03093E-01  2.04127E-03  1.4E-06
  6.550E+01  2.92653E-01  5.55186E-18  1.98261E-01  2.05789E-03  2.8E-06
  6.600E+01  2.96632E-01  5.41948E-18  1.93533E-01  2.07317E-03  1.0E-07
  6.650E+01  3.00625E-01  5.28995E-18  1.88908E-01  2.08703E-03  2.8E-06
  6.700E+01  3.04634E-01  5.16319E-18  1.84381E-01  2.09938E-03  1.5E-06
  6.750E+01  3.08658E-01  5.03921E-18  1.79954E-01  2.11011E-03  2.1E-06
  6.800E+01  3.12697E-01  4.91809E-18  1.75628E-01  2.11909E-03  2.5E-06
  6.850E+01  3.16749E-01  4.79982E-18  1.71405E-01  2.12618E-03  8.9E-07
  6.900E+01  3.20816E-01  4.68434E-18  1.67281E-01  2.13129E-03  3.0E-06
  6.950E+01  3.24896E-01  4.57156E-18  1.63254E-01  2.13430E-03  6.1E-07
  7.000E+01  3.28990E-01  4.46143E-18  1.59321E-01  2.13510E-03  2.7E-06
  7.050E+01  3.33097E-01  4.35397E-18  1.55483E-01  2.13354E-03  2.0E-06
  7.100E+01  3.37216E-01  4.24923E-18  1.51743E-01  2.12946E-03  1.8E-06
  7.150E+01  3.41348E-01  4.14721E-18  1.48100E-01  2.12270E-03  2.9E-06
  7.200E+01  3.45492E-01  4.04787E-18  1.44552E-01  2.11313E-03  3.4E-07
  7.250E+01  3.49647E-01  3.95110E-18  1.41096E-01  2.10061E-03  3.1E-06
  7.300E+01  3.53814E-01  3.85689E-18  1.37732E-01  2.08499E-03  1.2E-06
  7.350E+01  3.57992E-01  3.76526E-18  1.34460E-01  2.06608E-03  2.5E-06
  7.400E+01  3.62181E-01  3.67625E-18  1.31281E-01  2.04372E-03  2.5E-06
  7.450E+01  3.66381E-01  3.58987E-18  1.28197E-01  2.01771E-03  1.3E-06
  7.500E+01  3.70590E-01  3.50607E-18  1.25204E-01  1.98790E-03  3.2E-06
  7.550E+01  3.74810E-01  3.42480E-18  1.22302E-01  1.95414E-03  2.6E-07
  7.600E+01  3.79039E-01  3.34603E-18  1.19489E-01  1.91624E-03  3.1E-06
  7.650E+01  3.83277E-01  3.26978E-18  1.16766E-01  1.87402E-03  1.8E-06
  7.700E+01  3.87524E-01  3.19610E-18  1.14135E-01  1.82731E-03  2.2E-06
  7.750E+01  3.91780E-01  3.12502E-18  1.11596E-01  1.77593E-03  2.9E-06
  7.800E+01  3.96044E-01  3.05650E-18  1.09150E-01  1.71973E-03  7.6E-07
  7.850E+01  4.00316E-01  2.99050E-18  1.06793E-01  1.65856E-03  3.4E-06
  7.900E+01  4.04596E-01  2.92702E-18  1.04526E-01  1.59229E-03  9.1E-07
  7.950E+01  4.08882E-01  2.86606E-18  1.02349E-01  1.52077E-03  2.9E-06
  8.000E+01  4.13176E-01  2.80769E-18  1.00264E-01  1.44391E-03  2.4E-06
  8.050E+01  4.17476E-01  2.75194E-18  9.82734E-02  1.36160E-03  1.8E-06
  8.100E+01  4.21783E-01  2.69879E-18  9.63756E-02  1.27379E-03  3.3E-06
  8.150E+01  4.26095E-01  2.64824E-18  9.45704E-02  1.18044E-03  1.4E-07
  8.200E+01  4.30413E-01  2.60027E-18  9.28573E-02  1.08154E-03  3.4E-06
  8.250E+01  4.34737E-01  2.55490E-18  9.12373E-02  9.77105E-04  1.6E-06
  8.300E+01  4.39065E-01  2.51219E-18  8.97119E-02  8.67216E-04  2.7E-06
  8.350E+01  4.43398E-01  2.47217E-18  8.82828E-02  7.51989E-04  2.9E-06
  8.400E+01  4.47736E-01  2.43487E-18  8.69506E-02  6.31584E-04  1.2E-06
  8.450E+01  4.52077E-01  2.40027E-18  8.57153E-02  5.06201E-04  3.6E-06
  8.500E+01  4.56422E-01  2.36839E-18  8.45768E-02  3.76084E-04  5.4E-07
  8.550E+01  4.60770E-01  2.33924E-18  8.35357E-02  2.41533E-04  3.3E-06
  8.600E+01  4.65122E-01  2.31285E-18  8.25933E-02  1.02913E-04  2.2E-06
  8.650E+01  4.69476E-01  2.28927E-18  8.17514E-02 -3.93453E-05  2.2E-06
  8.700E+01  4.73832E-01  2.26854E-18  8.10112E-02 -1.84763E-04  3.3E-06
  8.750E+01  4.78190E-01  2.25068E-18  8.03732E-02 -3.32828E-04  5.9E-07
  8.800E+01  4.82550E-01  2.23568E-18  7.98376E-02 -4.83001E-04  3.6E-06
  8.850E+01  4.86912E-01  2.22356E-18  7.94049E-02 -6.34700E-04  1.2E-06
  8.900E+01  4.91274E-01  2.21435E-18  7.90760E-02 -7.87296E-04  3.0E-06
  8.950E+01  4.95637E-01  2.20809E-18  7.88524E-02 -9.40114E-04  2.7E-06
  9.000E+01  5.00000E-01  2.20481E-18  7.87353E-02 -1.09246E-03  1.7E-06
  9.050E+01  5.04363E-01  2.20454E-18  7.87257E-02 -1.24363E-03  3.5E-06
  9.100E+01  5.08726E-01  2.20730E-18  7.88242E-02 -1.39296E-03  1.0E-07
  9.150E+01  5.13088E-01  2.21309E-18  7.90310E-02 -1.53980E-03  3.5E-06
  9.200E+01  5.17450E-01  2.22194E-18  7.93468E-02 -1.68351E-03  1.8E-06
  9.250E+01  5.21810E-01  2.23386E-18  7.97724E-02 -1.82346E-03  2.6E-06
  9.300E+01  5.26168E-01  2.24888E-18  8.03090E-02 -1.95905E-03  3.0E-06
  9.350E+01  5.30524E-01  2.26704E-18  8.09574E-02 -2.08972E-03  1.0E-06
  9.400E+01  5.34878E-01  2.28835E-18  8.17183E-02 -2.21497E-03  3.5E-06
  9.450E+01  5.39230E-01  2.31282E-18  8.25921E-02 -2.33438E-03  7.1E-07
  9.500E+01  5.43578E-01  2.34045E-18  8.35792E-02 -2.44762E-03  3.1E-06
  9.550E+01  5.47923E-01  2.37128E-18  8.46799E-02 -2.55438E-03  2.2E-06
  9.600E+01  5.52264E-01  2.40530E-18  8.58947E-02 -2.65442E-03  2.0E-06
  9.650E+01  5.56602E-01  2.44253E-18  8.72244E-02 -2.74756E-03  3.1E-06
  9.700E+01  5.60935E-01  2.48300E-18  8.86694E-02 -2.83367E-03  3.8E-07
  9.750E+01  5.65263E-01  2.52670E-18  9.02299E-02 -2.91269E-03  3.3E-06
  9.800E+01  5.69587E-01  2.57364E-18  9.19062E-02 -2.98464E-03  1.2E-06
  9.850E+01  5.73905E-01  2.62382E-18  9.36984E-02 -3.04960E-03  2.6E-06
  9.900E+01  5.78217E-01  2.67726E-18  9.56065E-02 -3.10768E-03  2.5E-06
  9.950E+01  5.82524E-01  2.73394E-18  9.76309E-02 -3.15904E-03  1.3E-06
  1.000E+02  5.86824E-01  2.79388E-18  9.97714E-02 -3.20385E-03  3.1E-06
  1.005E+02  5.91118E-01  2.85708E-18  1.02028E-01 -3.24231E-03  2.0E-07
  1.010E+02  5.95404E-01  2.92353E-18  1.04401E-01 -3.27469E-03  2.9E-06
  1.015E+02  5.99684E-01  2.99322E-18  1.06890E-01 -3.30123E-03  1.6E-06
  1.020E+02  6.03956E-01  3.06616E-18  1.09495E-01 -3.32224E-03  2.0E-06
  1.025E+02  6.08220E-01  3.14233E-18  1.12215E-01 -3.33801E-03  2.6E-06
  1.030E+02  6.12476E-01  3.22173E-18  1.15050E-01 -3.34884E-03  7.3E-07
  1.035E+02  6.16723E-01  3.30435E-18  1.18001E-01 -3.35502E-03  2.8E-06
  1.040E+02  6.20961E-01  3.39018E-18  1.21066E-01 -3.35686E-03  6.7E-07
  1.045E+02  6.25190E-01  3.47921E-18  1.24245E-01 -3.35465E-03  2.4E-06
  1.050E+02  6.29410E-01  3.57140E-18  1.27537E-01 -3.34869E-03  1.8E-06
  1.055E+02  6.33619E-01  3.66675E-18  1.30942E-01 -3.33926E-03  1.5E-06
  1.060E+02  6.37819E-01  3.76524E-18  1.34459E-01 -3.32663E-03  2.5E-06
  1.065E+02  6.42008E-01  3.86686E-18  1.38088E-01 -3.31109E-03  2.1E-07
  1.070E+02  6.46186E-01  3.97159E-18  1.41828E-01 -3.29287E-03  2.5E-06
  1.075E+02  6.50353E-01  4.07940E-18  1.45678E-01 -3.27221E-03  1.0E-06
  1.080E+02  6.54508E-01  4.19028E-18  1.49638E-01 -3.24936E-03  2.0E-06
  1.085E+02  6.58652E-01  4.30418E-18  1.53705E-01 -3.22451E-03  1.9E-06
  1.090E+02  6.62784E-01  4.42109E-18  1.57880E-01 -3.19788E-03  9.5E-07
  1.095E+02  6.66903E-01  4.54096E-18  1.62161E-01 -3.16966E-03  2.4E-06
  1.100E+02  6.71010E-01  4.66379E-18  1.66547E-01 -3.14002E-03  2.2E-07
  1.105E+02  6.75104E-01  4.78953E-18  1.71037E-01 -3.10912E-03  2.2E-06
  1.110E+02  6.79184E-01  4.91817E-18  1.75631E-01 -3.07713E-03  1.3E-06
  1.115E+02  6.83251E-01  5.04968E-18  1.80327E-01 -3.04418E-03  1.5E-06
  1.120E+02  6.87303E-01  5.18401E-18  1.85124E-01 -3.01040E-03  2.0E-06
  1.125E+02  6.91342E-01  5.32113E-18  1.90021E-01 -2.97591E-03  4.9E-07
  1.130E+02  6.95366E-01  5.46099E-18  1.95015E-01 -2.94084E-03  2.2E-06
  1.135E+02  6.99375E-01  5.60355E-18  2.00106E-01 -2.90527E-03  5.7E-07
  1.140E+02  7.03368E-01  5.74878E-18  2.05293E-01 -2.86931E-03  1.8E-06
  1.145E+02  7.07347E-01  5.89664E-18  2.10573E-01 -2.83303E-03  1.4E-06
  1.150E+02  7.11309E-01  6.04710E-18  2.15946E-01 -2.79652E-03  1.1E-06
  1.155E+02  7.15256E-01  6.20013E-18  2.21411E-01 -2.75984E-03  1.9E-06
  1.160E+02  7.19186E-01  6.35568E-18  2.26965E-01 -2.72306E-03  1.0E-07
  1.165E+02  7.23099E-01  6.51370E-18  2.32608E-01 -2.68624E-03  1.9E-06
  1.170E+02  7.26995E-01  6.67413E-18  2.38338E-01 -2.64943E-03  8.4E-07
